Memory Length,4000,
Trigger Level,0.00000e+00,
Source,CH2,
Probe,10.0X,
Vertical Units,A,
Vertical Scale,5.00000e-01,
Vertical Position,0.00000e+00,
Horizontal Units,S,
Horizontal Scale,5.00000e-03,
Horizontal Position,0.0000000e+00,
Horizontal Mode,XY Mode,
Sampling Period,2.00000e-05,
Firmware,V1.14,
Time, ,
Mode,Detail,
Waveform Data,
-8.540000e-3,4.40e-1,
-8.520000e-3,4.40e-1,
-8.500000e-3,4.40e-1,
-8.480000e-3,4.40e-1,
-8.460000e-3,4.20e-1,
-8.440000e-3,4.20e-1,
-8.420000e-3,4.40e-1,
-8.400000e-3,4.40e-1,
-8.380000e-3,4.00e-1,
-8.360000e-3,4.00e-1,
-8.340000e-3,4.00e-1,
-8.320000e-3,4.00e-1,
-8.300000e-3,3.80e-1,
-8.280000e-3,3.80e-1,
-8.260000e-3,3.80e-1,
-8.240000e-3,3.80e-1,
-8.220000e-3,3.60e-1,
-8.200000e-3,3.60e-1,
-8.180000e-3,3.80e-1,
-8.160000e-3,3.80e-1,
-8.140000e-3,3.60e-1,
-8.120000e-3,3.60e-1,
-8.100000e-3,3.40e-1,
-8.080000e-3,3.40e-1,
-8.060000e-3,3.20e-1,
-8.040000e-3,3.20e-1,
-8.020000e-3,3.00e-1,
-8.000000e-3,3.00e-1,
-7.980000e-3,3.00e-1,
-7.960000e-3,3.00e-1,
-7.940000e-3,2.80e-1,
-7.920000e-3,2.80e-1,
-7.900000e-3,2.60e-1,
-7.880000e-3,2.60e-1,
-7.860000e-3,2.60e-1,
-7.840000e-3,2.60e-1,
-7.820000e-3,2.40e-1,
-7.800000e-3,2.40e-1,
-7.780000e-3,2.40e-1,
-7.760000e-3,2.40e-1,
-7.740000e-3,2.40e-1,
-7.720000e-3,2.40e-1,
-7.700000e-3,2.00e-1,
-7.680000e-3,2.00e-1,
-7.660000e-3,1.80e-1,
-7.640000e-3,1.80e-1,
-7.620000e-3,1.80e-1,
-7.600000e-3,1.80e-1,
-7.580000e-3,1.60e-1,
-7.560000e-3,1.60e-1,
-7.540000e-3,1.60e-1,
-7.520000e-3,1.60e-1,
-7.500000e-3,1.40e-1,
-7.480000e-3,1.40e-1,
-7.460000e-3,1.40e-1,
-7.440000e-3,1.40e-1,
-7.420000e-3,1.40e-1,
-7.400000e-3,1.40e-1,
-7.380000e-3,1.20e-1,
-7.360000e-3,1.20e-1,
-7.340000e-3,8.00e-2,
-7.320000e-3,8.00e-2,
-7.300000e-3,1.00e-1,
-7.280000e-3,1.00e-1,
-7.260000e-3,8.00e-2,
-7.240000e-3,8.00e-2,
-7.220000e-3,4.00e-2,
-7.200000e-3,4.00e-2,
-7.180000e-3,4.00e-2,
-7.160000e-3,4.00e-2,
-7.140000e-3,2.00e-2,
-7.120000e-3,2.00e-2,
-7.100000e-3,4.00e-2,
-7.080000e-3,4.00e-2,
-7.060000e-3,2.00e-2,
-7.040000e-3,2.00e-2,
-7.020000e-3,0.00e+0,
-7.000000e-3,0.00e+0,
-6.980000e-3,0.00e+0,
-6.960000e-3,0.00e+0,
-6.940000e-3,-2.00e-2,
-6.920000e-3,-2.00e-2,
-6.900000e-3,-2.00e-2,
-6.880000e-3,-2.00e-2,
-6.860000e-3,-4.00e-2,
-6.840000e-3,-4.00e-2,
-6.820000e-3,-4.00e-2,
-6.800000e-3,-4.00e-2,
-6.780000e-3,-8.00e-2,
-6.760000e-3,-8.00e-2,
-6.740000e-3,-1.00e-1,
-6.720000e-3,-1.00e-1,
-6.700000e-3,-1.00e-1,
-6.680000e-3,-1.00e-1,
-6.660000e-3,-1.00e-1,
-6.640000e-3,-1.00e-1,
-6.620000e-3,-1.00e-1,
-6.600000e-3,-1.00e-1,
-6.580000e-3,-1.20e-1,
-6.560000e-3,-1.20e-1,
-6.540000e-3,-1.60e-1,
-6.520000e-3,-1.60e-1,
-6.500000e-3,-1.80e-1,
-6.480000e-3,-1.80e-1,
-6.460000e-3,-1.80e-1,
-6.440000e-3,-1.80e-1,
-6.420000e-3,-1.60e-1,
-6.400000e-3,-1.60e-1,
-6.380000e-3,-1.80e-1,
-6.360000e-3,-1.80e-1,
-6.340000e-3,-2.00e-1,
-6.320000e-3,-2.00e-1,
-6.300000e-3,-2.00e-1,
-6.280000e-3,-2.00e-1,
-6.260000e-3,-2.20e-1,
-6.240000e-3,-2.20e-1,
-6.220000e-3,-2.40e-1,
-6.200000e-3,-2.40e-1,
-6.180000e-3,-2.60e-1,
-6.160000e-3,-2.60e-1,
-6.140000e-3,-2.60e-1,
-6.120000e-3,-2.60e-1,
-6.100000e-3,-2.60e-1,
-6.080000e-3,-2.60e-1,
-6.060000e-3,-2.60e-1,
-6.040000e-3,-2.60e-1,
-6.020000e-3,-3.00e-1,
-6.000000e-3,-3.00e-1,
-5.980000e-3,-3.20e-1,
-5.960000e-3,-3.20e-1,
-5.940000e-3,-3.40e-1,
-5.920000e-3,-3.40e-1,
-5.900000e-3,-3.20e-1,
-5.880000e-3,-3.20e-1,
-5.860000e-3,-3.40e-1,
-5.840000e-3,-3.40e-1,
-5.820000e-3,-3.60e-1,
-5.800000e-3,-3.60e-1,
-5.780000e-3,-3.60e-1,
-5.760000e-3,-3.60e-1,
-5.740000e-3,-3.60e-1,
-5.720000e-3,-3.60e-1,
-5.700000e-3,-3.80e-1,
-5.680000e-3,-3.80e-1,
-5.660000e-3,-4.00e-1,
-5.640000e-3,-4.00e-1,
-5.620000e-3,-4.00e-1,
-5.600000e-3,-4.00e-1,
-5.580000e-3,-4.20e-1,
-5.560000e-3,-4.20e-1,
-5.540000e-3,-4.20e-1,
-5.520000e-3,-4.20e-1,
-5.500000e-3,-4.20e-1,
-5.480000e-3,-4.20e-1,
-5.460000e-3,-4.60e-1,
-5.440000e-3,-4.60e-1,
-5.420000e-3,-4.80e-1,
-5.400000e-3,-4.80e-1,
-5.380000e-3,-5.00e-1,
-5.360000e-3,-5.00e-1,
-5.340000e-3,-5.00e-1,
-5.320000e-3,-5.00e-1,
-5.300000e-3,-5.00e-1,
-5.280000e-3,-5.00e-1,
-5.260000e-3,-5.20e-1,
-5.240000e-3,-5.20e-1,
-5.220000e-3,-5.20e-1,
-5.200000e-3,-5.20e-1,
-5.180000e-3,-5.40e-1,
-5.160000e-3,-5.40e-1,
-5.140000e-3,-5.40e-1,
-5.120000e-3,-5.40e-1,
-5.100000e-3,-5.80e-1,
-5.080000e-3,-5.80e-1,
-5.060000e-3,-5.60e-1,
-5.040000e-3,-5.60e-1,
-5.020000e-3,-5.80e-1,
-5.000000e-3,-5.80e-1,
-4.980000e-3,-6.20e-1,
-4.960000e-3,-6.20e-1,
-4.940000e-3,-6.00e-1,
-4.920000e-3,-6.00e-1,
-4.900000e-3,-6.00e-1,
-4.880000e-3,-6.00e-1,
-4.860000e-3,-6.20e-1,
-4.840000e-3,-6.20e-1,
-4.820000e-3,-6.20e-1,
-4.800000e-3,-6.20e-1,
-4.780000e-3,-6.40e-1,
-4.760000e-3,-6.40e-1,
-4.740000e-3,-6.60e-1,
-4.720000e-3,-6.60e-1,
-4.700000e-3,-6.60e-1,
-4.680000e-3,-6.60e-1,
-4.660000e-3,-6.60e-1,
-4.640000e-3,-6.60e-1,
-4.620000e-3,-6.60e-1,
-4.600000e-3,-6.60e-1,
-4.580000e-3,-6.80e-1,
-4.560000e-3,-6.80e-1,
-4.540000e-3,-6.80e-1,
-4.520000e-3,-6.80e-1,
-4.500000e-3,-7.00e-1,
-4.480000e-3,-7.00e-1,
-4.460000e-3,-7.00e-1,
-4.440000e-3,-7.00e-1,
-4.420000e-3,-7.20e-1,
-4.400000e-3,-7.20e-1,
-4.380000e-3,-7.20e-1,
-4.360000e-3,-7.20e-1,
-4.340000e-3,-7.40e-1,
-4.320000e-3,-7.40e-1,
-4.300000e-3,-7.60e-1,
-4.280000e-3,-7.60e-1,
-4.260000e-3,-7.40e-1,
-4.240000e-3,-7.40e-1,
-4.220000e-3,-7.60e-1,
-4.200000e-3,-7.60e-1,
-4.180000e-3,-7.60e-1,
-4.160000e-3,-7.60e-1,
-4.140000e-3,-7.80e-1,
-4.120000e-3,-7.80e-1,
-4.100000e-3,-7.80e-1,
-4.080000e-3,-7.80e-1,
-4.060000e-3,-7.60e-1,
-4.040000e-3,-7.60e-1,
-4.020000e-3,-7.80e-1,
-4.000000e-3,-7.80e-1,
-3.980000e-3,-8.00e-1,
-3.960000e-3,-8.00e-1,
-3.940000e-3,-8.20e-1,
-3.920000e-3,-8.20e-1,
-3.900000e-3,-8.00e-1,
-3.880000e-3,-8.00e-1,
-3.860000e-3,-8.20e-1,
-3.840000e-3,-8.20e-1,
-3.820000e-3,-8.00e-1,
-3.800000e-3,-8.00e-1,
-3.780000e-3,-8.40e-1,
-3.760000e-3,-8.40e-1,
-3.740000e-3,-8.40e-1,
-3.720000e-3,-8.40e-1,
-3.700000e-3,-8.60e-1,
-3.680000e-3,-8.60e-1,
-3.660000e-3,-8.40e-1,
-3.640000e-3,-8.40e-1,
-3.620000e-3,-8.80e-1,
-3.600000e-3,-8.80e-1,
-3.580000e-3,-8.60e-1,
-3.560000e-3,-8.60e-1,
-3.540000e-3,-8.60e-1,
-3.520000e-3,-8.60e-1,
-3.500000e-3,-9.00e-1,
-3.480000e-3,-9.00e-1,
-3.460000e-3,-8.80e-1,
-3.440000e-3,-8.80e-1,
-3.420000e-3,-8.80e-1,
-3.400000e-3,-8.80e-1,
-3.380000e-3,-9.00e-1,
-3.360000e-3,-9.00e-1,
-3.340000e-3,-9.20e-1,
-3.320000e-3,-9.20e-1,
-3.300000e-3,-8.80e-1,
-3.280000e-3,-8.80e-1,
-3.260000e-3,-9.00e-1,
-3.240000e-3,-9.00e-1,
-3.220000e-3,-9.00e-1,
-3.200000e-3,-9.00e-1,
-3.180000e-3,-9.20e-1,
-3.160000e-3,-9.20e-1,
-3.140000e-3,-8.80e-1,
-3.120000e-3,-8.80e-1,
-3.100000e-3,-9.40e-1,
-3.080000e-3,-9.40e-1,
-3.060000e-3,-9.20e-1,
-3.040000e-3,-9.20e-1,
-3.020000e-3,-9.20e-1,
-3.000000e-3,-9.20e-1,
-2.980000e-3,-9.40e-1,
-2.960000e-3,-9.40e-1,
-2.940000e-3,-9.20e-1,
-2.920000e-3,-9.20e-1,
-2.900000e-3,-9.40e-1,
-2.880000e-3,-9.40e-1,
-2.860000e-3,-9.20e-1,
-2.840000e-3,-9.20e-1,
-2.820000e-3,-9.40e-1,
-2.800000e-3,-9.40e-1,
-2.780000e-3,-9.40e-1,
-2.760000e-3,-9.40e-1,
-2.740000e-3,-9.40e-1,
-2.720000e-3,-9.40e-1,
-2.700000e-3,-9.60e-1,
-2.680000e-3,-9.60e-1,
-2.660000e-3,-9.40e-1,
-2.640000e-3,-9.40e-1,
-2.620000e-3,-9.40e-1,
-2.600000e-3,-9.40e-1,
-2.580000e-3,-9.20e-1,
-2.560000e-3,-9.20e-1,
-2.540000e-3,-9.40e-1,
-2.520000e-3,-9.40e-1,
-2.500000e-3,-9.40e-1,
-2.480000e-3,-9.40e-1,
-2.460000e-3,-9.60e-1,
-2.440000e-3,-9.60e-1,
-2.420000e-3,-9.40e-1,
-2.400000e-3,-9.40e-1,
-2.380000e-3,-9.60e-1,
-2.360000e-3,-9.60e-1,
-2.340000e-3,-9.20e-1,
-2.320000e-3,-9.20e-1,
-2.300000e-3,-9.40e-1,
-2.280000e-3,-9.40e-1,
-2.260000e-3,-9.40e-1,
-2.240000e-3,-9.40e-1,
-2.220000e-3,-9.40e-1,
-2.200000e-3,-9.40e-1,
-2.180000e-3,-9.40e-1,
-2.160000e-3,-9.40e-1,
-2.140000e-3,-9.40e-1,
-2.120000e-3,-9.40e-1,
-2.100000e-3,-9.40e-1,
-2.080000e-3,-9.40e-1,
-2.060000e-3,-9.60e-1,
-2.040000e-3,-9.60e-1,
-2.020000e-3,-9.80e-1,
-2.000000e-3,-9.80e-1,
-1.980000e-3,-9.60e-1,
-1.960000e-3,-9.60e-1,
-1.940000e-3,-9.20e-1,
-1.920000e-3,-9.20e-1,
-1.900000e-3,-9.40e-1,
-1.880000e-3,-9.40e-1,
-1.860000e-3,-9.60e-1,
-1.840000e-3,-9.60e-1,
-1.820000e-3,-9.40e-1,
-1.800000e-3,-9.40e-1,
-1.780000e-3,-9.40e-1,
-1.760000e-3,-9.40e-1,
-1.740000e-3,-9.20e-1,
-1.720000e-3,-9.20e-1,
-1.700000e-3,-9.40e-1,
-1.680000e-3,-9.40e-1,
-1.660000e-3,-9.40e-1,
-1.640000e-3,-9.40e-1,
-1.620000e-3,-9.60e-1,
-1.600000e-3,-9.60e-1,
-1.580000e-3,-9.40e-1,
-1.560000e-3,-9.40e-1,
-1.540000e-3,-9.40e-1,
-1.520000e-3,-9.40e-1,
-1.500000e-3,-9.40e-1,
-1.480000e-3,-9.40e-1,
-1.460000e-3,-9.00e-1,
-1.440000e-3,-9.00e-1,
-1.420000e-3,-9.40e-1,
-1.400000e-3,-9.40e-1,
-1.380000e-3,-9.20e-1,
-1.360000e-3,-9.20e-1,
-1.340000e-3,-9.20e-1,
-1.320000e-3,-9.20e-1,
-1.300000e-3,-9.00e-1,
-1.280000e-3,-9.00e-1,
-1.260000e-3,-9.00e-1,
-1.240000e-3,-9.00e-1,
-1.220000e-3,-9.00e-1,
-1.200000e-3,-9.00e-1,
-1.180000e-3,-9.20e-1,
-1.160000e-3,-9.20e-1,
-1.140000e-3,-9.00e-1,
-1.120000e-3,-9.00e-1,
-1.100000e-3,-8.80e-1,
-1.080000e-3,-8.80e-1,
-1.060000e-3,-8.80e-1,
-1.040000e-3,-8.80e-1,
-1.020000e-3,-8.80e-1,
-1.000000e-3,-8.80e-1,
-9.800000e-4,-9.00e-1,
-9.600000e-4,-9.00e-1,
-9.400000e-4,-8.80e-1,
-9.200000e-4,-8.80e-1,
-9.000000e-4,-8.80e-1,
-8.800000e-4,-8.80e-1,
-8.600000e-4,-8.80e-1,
-8.400000e-4,-8.80e-1,
-8.200000e-4,-8.80e-1,
-8.000000e-4,-8.80e-1,
-7.800000e-4,-8.60e-1,
-7.600000e-4,-8.60e-1,
-7.400000e-4,-8.60e-1,
-7.200000e-4,-8.60e-1,
-7.000000e-4,-8.40e-1,
-6.800000e-4,-8.40e-1,
-6.600000e-4,-8.20e-1,
-6.400000e-4,-8.20e-1,
-6.200000e-4,-8.40e-1,
-6.000000e-4,-8.40e-1,
-5.800000e-4,-8.40e-1,
-5.600000e-4,-8.40e-1,
-5.400000e-4,-8.40e-1,
-5.200000e-4,-8.40e-1,
-5.000000e-4,-8.20e-1,
-4.800000e-4,-8.20e-1,
-4.600000e-4,-8.00e-1,
-4.400000e-4,-8.00e-1,
-4.200000e-4,-8.20e-1,
-4.000000e-4,-8.20e-1,
-3.800000e-4,-8.20e-1,
-3.600000e-4,-8.20e-1,
-3.400000e-4,-8.00e-1,
-3.200000e-4,-8.00e-1,
-3.000000e-4,-8.00e-1,
-2.800000e-4,-8.00e-1,
-2.600000e-4,-8.00e-1,
-2.400000e-4,-8.00e-1,
-2.200000e-4,-8.00e-1,
-2.000000e-4,-8.00e-1,
-1.800000e-4,-7.80e-1,
-1.600000e-4,-7.80e-1,
-1.400000e-4,-7.60e-1,
-1.200000e-4,-7.60e-1,
-1.000000e-4,-7.60e-1,
-8.000000e-5,-7.60e-1,
-6.000000e-5,-7.40e-1,
-4.000000e-5,-7.40e-1,
-2.000000e-5,-7.20e-1,
-1.292850e-15,-7.20e-1,
2.000000e-5,-7.20e-1,
4.000000e-5,-7.20e-1,
6.000000e-5,-7.40e-1,
8.000000e-5,-7.40e-1,
1.000000e-4,-7.20e-1,
1.200000e-4,-7.20e-1,
1.400000e-4,-7.20e-1,
1.600000e-4,-7.20e-1,
1.800000e-4,-7.00e-1,
2.000000e-4,-7.00e-1,
2.200000e-4,-7.00e-1,
2.400000e-4,-7.00e-1,
2.600000e-4,-6.80e-1,
2.800000e-4,-6.80e-1,
3.000000e-4,-6.80e-1,
3.200000e-4,-6.80e-1,
3.400000e-4,-6.80e-1,
3.600000e-4,-6.80e-1,
3.800000e-4,-6.40e-1,
4.000000e-4,-6.40e-1,
4.200000e-4,-6.60e-1,
4.400000e-4,-6.60e-1,
4.600000e-4,-6.80e-1,
4.800000e-4,-6.80e-1,
5.000000e-4,-6.40e-1,
5.200000e-4,-6.40e-1,
5.400000e-4,-6.40e-1,
5.600000e-4,-6.40e-1,
5.800000e-4,-6.60e-1,
6.000000e-4,-6.60e-1,
6.200000e-4,-6.40e-1,
6.400000e-4,-6.40e-1,
6.600000e-4,-6.00e-1,
6.800000e-4,-6.00e-1,
7.000000e-4,-6.00e-1,
7.200000e-4,-6.00e-1,
7.400000e-4,-6.00e-1,
7.600000e-4,-6.00e-1,
7.800000e-4,-6.00e-1,
8.000000e-4,-6.00e-1,
8.200000e-4,-5.80e-1,
8.400000e-4,-5.80e-1,
8.600000e-4,-5.60e-1,
8.800000e-4,-5.60e-1,
9.000000e-4,-5.60e-1,
9.200000e-4,-5.60e-1,
9.400000e-4,-5.40e-1,
9.600000e-4,-5.40e-1,
9.800000e-4,-5.20e-1,
1.000000e-3,-5.20e-1,
1.020000e-3,-5.00e-1,
1.040000e-3,-5.00e-1,
1.060000e-3,-5.20e-1,
1.080000e-3,-5.20e-1,
1.100000e-3,-5.20e-1,
1.120000e-3,-5.20e-1,
1.140000e-3,-5.00e-1,
1.160000e-3,-5.00e-1,
1.180000e-3,-5.00e-1,
1.200000e-3,-5.00e-1,
1.220000e-3,-4.80e-1,
1.240000e-3,-4.80e-1,
1.260000e-3,-4.40e-1,
1.280000e-3,-4.40e-1,
1.300000e-3,-4.40e-1,
1.320000e-3,-4.40e-1,
1.340000e-3,-4.40e-1,
1.360000e-3,-4.40e-1,
1.380000e-3,-4.20e-1,
1.400000e-3,-4.20e-1,
1.420000e-3,-4.20e-1,
1.440000e-3,-4.20e-1,
1.460000e-3,-4.00e-1,
1.480000e-3,-4.00e-1,
1.500000e-3,-4.00e-1,
1.520000e-3,-4.00e-1,
1.540000e-3,-4.00e-1,
1.560000e-3,-4.00e-1,
1.580000e-3,-3.60e-1,
1.600000e-3,-3.60e-1,
1.620000e-3,-3.60e-1,
1.640000e-3,-3.60e-1,
1.660000e-3,-3.60e-1,
1.680000e-3,-3.60e-1,
1.700000e-3,-3.40e-1,
1.720000e-3,-3.40e-1,
1.740000e-3,-3.40e-1,
1.760000e-3,-3.40e-1,
1.780000e-3,-3.20e-1,
1.800000e-3,-3.20e-1,
1.820000e-3,-3.20e-1,
1.840000e-3,-3.20e-1,
1.860000e-3,-3.00e-1,
1.880000e-3,-3.00e-1,
1.900000e-3,-3.20e-1,
1.920000e-3,-3.20e-1,
1.940000e-3,-2.60e-1,
1.960000e-3,-2.60e-1,
1.980000e-3,-2.80e-1,
2.000000e-3,-2.80e-1,
2.020000e-3,-2.60e-1,
2.040000e-3,-2.60e-1,
2.060000e-3,-2.40e-1,
2.080000e-3,-2.40e-1,
2.100000e-3,-2.60e-1,
2.120000e-3,-2.60e-1,
2.140000e-3,-2.20e-1,
2.160000e-3,-2.20e-1,
2.180000e-3,-2.20e-1,
2.200000e-3,-2.20e-1,
2.220000e-3,-2.00e-1,
2.240000e-3,-2.00e-1,
2.260000e-3,-1.80e-1,
2.280000e-3,-1.80e-1,
2.300000e-3,-1.80e-1,
2.320000e-3,-1.80e-1,
2.340000e-3,-1.80e-1,
2.360000e-3,-1.80e-1,
2.380000e-3,-1.40e-1,
2.400000e-3,-1.40e-1,
2.420000e-3,-1.20e-1,
2.440000e-3,-1.20e-1,
2.460000e-3,-1.20e-1,
2.480000e-3,-1.20e-1,
2.500000e-3,-1.00e-1,
2.520000e-3,-1.00e-1,
2.540000e-3,-1.00e-1,
2.560000e-3,-1.00e-1,
2.580000e-3,-8.00e-2,
2.600000e-3,-8.00e-2,
2.620000e-3,-8.00e-2,
2.640000e-3,-8.00e-2,
2.660000e-3,-8.00e-2,
2.680000e-3,-8.00e-2,
2.700000e-3,-4.00e-2,
2.720000e-3,-4.00e-2,
2.740000e-3,-2.00e-2,
2.760000e-3,-2.00e-2,
2.780000e-3,-2.00e-2,
2.800000e-3,-2.00e-2,
2.820000e-3,-2.00e-2,
2.840000e-3,-2.00e-2,
2.860000e-3,0.00e+0,
2.880000e-3,0.00e+0,
2.900000e-3,0.00e+0,
2.920000e-3,0.00e+0,
2.940000e-3,4.00e-2,
2.960000e-3,4.00e-2,
2.980000e-3,2.00e-2,
3.000000e-3,2.00e-2,
3.020000e-3,6.00e-2,
3.040000e-3,6.00e-2,
3.060000e-3,6.00e-2,
3.080000e-3,6.00e-2,
3.100000e-3,6.00e-2,
3.120000e-3,6.00e-2,
3.140000e-3,8.00e-2,
3.160000e-3,8.00e-2,
3.180000e-3,8.00e-2,
3.200000e-3,8.00e-2,
3.220000e-3,1.00e-1,
3.240000e-3,1.00e-1,
3.260000e-3,1.20e-1,
3.280000e-3,1.20e-1,
3.300000e-3,1.40e-1,
3.320000e-3,1.40e-1,
3.340000e-3,1.20e-1,
3.360000e-3,1.20e-1,
3.380000e-3,1.40e-1,
3.400000e-3,1.40e-1,
3.420000e-3,1.40e-1,
3.440000e-3,1.40e-1,
3.460000e-3,1.60e-1,
3.480000e-3,1.60e-1,
3.500000e-3,2.00e-1,
3.520000e-3,2.00e-1,
3.540000e-3,2.00e-1,
3.560000e-3,2.00e-1,
3.580000e-3,2.40e-1,
3.600000e-3,2.40e-1,
3.620000e-3,2.40e-1,
3.640000e-3,2.40e-1,
3.660000e-3,2.40e-1,
3.680000e-3,2.40e-1,
3.700000e-3,2.60e-1,
3.720000e-3,2.60e-1,
3.740000e-3,2.60e-1,
3.760000e-3,2.60e-1,
3.780000e-3,2.80e-1,
3.800000e-3,2.80e-1,
3.820000e-3,2.80e-1,
3.840000e-3,2.80e-1,
3.860000e-3,2.80e-1,
3.880000e-3,2.80e-1,
3.900000e-3,3.20e-1,
3.920000e-3,3.20e-1,
3.940000e-3,3.20e-1,
3.960000e-3,3.20e-1,
3.980000e-3,3.60e-1,
4.000000e-3,3.60e-1,
4.020000e-3,3.40e-1,
4.040000e-3,3.40e-1,
4.060000e-3,3.60e-1,
4.080000e-3,3.60e-1,
4.100000e-3,3.60e-1,
4.120000e-3,3.60e-1,
4.140000e-3,3.60e-1,
4.160000e-3,3.60e-1,
4.180000e-3,3.80e-1,
4.200000e-3,3.80e-1,
4.220000e-3,4.00e-1,
4.240000e-3,4.00e-1,
4.260000e-3,4.00e-1,
4.280000e-3,4.00e-1,
4.300000e-3,4.20e-1,
4.320000e-3,4.20e-1,
4.340000e-3,4.40e-1,
4.360000e-3,4.40e-1,
4.380000e-3,4.40e-1,
4.400000e-3,4.40e-1,
4.420000e-3,4.60e-1,
4.440000e-3,4.60e-1,
4.460000e-3,4.60e-1,
4.480000e-3,4.60e-1,
4.500000e-3,4.80e-1,
4.520000e-3,4.80e-1,
4.540000e-3,4.80e-1,
4.560000e-3,4.80e-1,
4.580000e-3,5.20e-1,
4.600000e-3,5.20e-1,
4.620000e-3,5.20e-1,
4.640000e-3,5.20e-1,
4.660000e-3,5.20e-1,
4.680000e-3,5.20e-1,
4.700000e-3,5.20e-1,
4.720000e-3,5.20e-1,
4.740000e-3,5.60e-1,
4.760000e-3,5.60e-1,
4.780000e-3,5.60e-1,
4.800000e-3,5.60e-1,
4.820000e-3,5.60e-1,
4.840000e-3,5.60e-1,
4.860000e-3,5.60e-1,
4.880000e-3,5.60e-1,
4.900000e-3,6.00e-1,
4.920000e-3,6.00e-1,
4.940000e-3,6.20e-1,
4.960000e-3,6.20e-1,
4.980000e-3,6.20e-1,
5.000000e-3,6.20e-1,
5.020000e-3,6.40e-1,
5.040000e-3,6.40e-1,
5.060000e-3,6.20e-1,
5.080000e-3,6.20e-1,
5.100000e-3,6.40e-1,
5.120000e-3,6.40e-1,
5.140000e-3,6.60e-1,
5.160000e-3,6.60e-1,
5.180000e-3,6.60e-1,
5.200000e-3,6.60e-1,
5.220000e-3,6.80e-1,
5.240000e-3,6.80e-1,
5.260000e-3,6.80e-1,
5.280000e-3,6.80e-1,
5.300000e-3,6.80e-1,
5.320000e-3,6.80e-1,
5.340000e-3,6.80e-1,
5.360000e-3,6.80e-1,
5.380000e-3,7.20e-1,
5.400000e-3,7.20e-1,
5.420000e-3,7.00e-1,
5.440000e-3,7.00e-1,
5.460000e-3,7.20e-1,
5.480000e-3,7.20e-1,
5.500000e-3,7.40e-1,
5.520000e-3,7.40e-1,
5.540000e-3,7.60e-1,
5.560000e-3,7.60e-1,
5.580000e-3,7.60e-1,
5.600000e-3,7.60e-1,
5.620000e-3,7.80e-1,
5.640000e-3,7.80e-1,
5.660000e-3,7.60e-1,
5.680000e-3,7.60e-1,
5.700000e-3,7.80e-1,
5.720000e-3,7.80e-1,
5.740000e-3,8.00e-1,
5.760000e-3,8.00e-1,
5.780000e-3,7.60e-1,
5.800000e-3,7.60e-1,
5.820000e-3,7.80e-1,
5.840000e-3,7.80e-1,
5.860000e-3,8.00e-1,
5.880000e-3,8.00e-1,
5.900000e-3,8.00e-1,
5.920000e-3,8.00e-1,
5.940000e-3,8.00e-1,
5.960000e-3,8.00e-1,
5.980000e-3,8.20e-1,
6.000000e-3,8.20e-1,
6.020000e-3,8.40e-1,
6.040000e-3,8.40e-1,
6.060000e-3,8.40e-1,
6.080000e-3,8.40e-1,
6.100000e-3,8.40e-1,
6.120000e-3,8.40e-1,
6.140000e-3,8.80e-1,
6.160000e-3,8.80e-1,
6.180000e-3,8.60e-1,
6.200000e-3,8.60e-1,
6.220000e-3,8.80e-1,
6.240000e-3,8.80e-1,
6.260000e-3,8.60e-1,
6.280000e-3,8.60e-1,
6.300000e-3,8.60e-1,
6.320000e-3,8.60e-1,
6.340000e-3,8.80e-1,
6.360000e-3,8.80e-1,
6.380000e-3,9.00e-1,
6.400000e-3,9.00e-1,
6.420000e-3,9.00e-1,
6.440000e-3,9.00e-1,
6.460000e-3,8.80e-1,
6.480000e-3,8.80e-1,
6.500000e-3,9.00e-1,
6.520000e-3,9.00e-1,
6.540000e-3,9.00e-1,
6.560000e-3,9.00e-1,
6.580000e-3,9.00e-1,
6.600000e-3,9.00e-1,
6.620000e-3,9.20e-1,
6.640000e-3,9.20e-1,
6.660000e-3,9.20e-1,
6.680000e-3,9.20e-1,
6.700000e-3,9.40e-1,
6.720000e-3,9.40e-1,
6.740000e-3,9.20e-1,
6.760000e-3,9.20e-1,
6.780000e-3,9.20e-1,
6.800000e-3,9.20e-1,
6.820000e-3,9.40e-1,
6.840000e-3,9.40e-1,
6.860000e-3,9.40e-1,
6.880000e-3,9.40e-1,
6.900000e-3,9.40e-1,
6.920000e-3,9.40e-1,
6.940000e-3,9.40e-1,
6.960000e-3,9.40e-1,
6.980000e-3,9.60e-1,
7.000000e-3,9.60e-1,
7.020000e-3,9.80e-1,
7.040000e-3,9.80e-1,
7.060000e-3,9.40e-1,
7.080000e-3,9.40e-1,
7.100000e-3,9.60e-1,
7.120000e-3,9.60e-1,
7.140000e-3,9.60e-1,
7.160000e-3,9.60e-1,
7.180000e-3,9.80e-1,
7.200000e-3,9.80e-1,
7.220000e-3,9.80e-1,
7.240000e-3,9.80e-1,
7.260000e-3,9.80e-1,
7.280000e-3,9.80e-1,
7.300000e-3,9.80e-1,
7.320000e-3,9.80e-1,
7.340000e-3,9.60e-1,
7.360000e-3,9.60e-1,
7.380000e-3,9.80e-1,
7.400000e-3,9.80e-1,
7.420000e-3,9.80e-1,
7.440000e-3,9.80e-1,
7.460000e-3,9.80e-1,
7.480000e-3,9.80e-1,
7.500000e-3,9.60e-1,
7.520000e-3,9.60e-1,
7.540000e-3,1.00e+0,
